"V1","V2"
121.53117436311,25.1304165444688
121.531241537711,25.1302208395108
121.531290788112,25.1300219396927
121.531271986186,25.129813506571
121.531231944008,25.129660536065
121.531227969461,25.1295693318914
121.531237676555,25.1293282237012
121.53125221916,25.1292265413286
121.53127590074,25.1290609586023
121.531335876441,25.128858761204
121.531438144706,25.1285000389558
121.531487093918,25.1282294672024
121.531511096172,25.1279850486003
121.531510385815,25.1279787123536
121.531492477552,25.1278189739507
121.531404984761,25.1274576730197
121.531321684131,25.1272331846593
121.531283672831,25.1271391503381
121.531243439531,25.1270632972427
121.531208948838,25.1269967855405
121.531140582899,25.1268753427693
121.53106572244,25.1267678533697
121.53094523981,25.1266545779561
121.530838820173,25.1265644358596
121.530753066488,25.1265085529913
121.530713704185,25.126487270612
121.530546700054,25.1264147059956
121.53049616105,25.1263978782379
121.530445649623,25.1263874331289
121.530340649999,25.1263733912524
121.530143597287,25.1263350052065
121.530042022482,25.1263067929636
121.529993059248,25.1262931934724
121.52989612122,25.1262283853332
121.529827681861,25.1261309023821
121.52977679072,25.1259519064408
121.529771245636,25.1258917981677
121.529761768693,25.1257890687032
121.52975720532,25.1255610388065
121.52977614432,25.1253276085422
121.529780999882,25.1252677617941
121.529777679062,25.1251131924402
121.529772041792,25.1248508014492
121.529706898031,25.124684883734
121.529670355152,25.1245123546177
121.529633685956,25.1243105031266
121.529572393505,25.1242097353839
121.529525617013,25.1241545159772
121.529159783138,25.1239929400797
121.528883589923,25.1238668663715
121.528654028909,25.1237601803839
121.528635737244,25.123756180859
121.528492783123,25.1237249234443
121.528356564786,25.1237078354628
121.527987749417,25.1236615685694
121.527857152967,25.1236510105887
121.527711801691,25.1236392571518
121.527640391655,25.1236334827197
121.527314698757,25.1236509282435
121.527042619121,25.1236486459092
121.526856297157,25.1236069491293
121.526447231425,25.1233803653126
121.526380767912,25.1233160637234
121.526358239149,25.123294267754
121.526296251574,25.1232342963894
121.526141343532,25.1230068090129
121.525997286983,25.1228053376573
121.525924854454,25.1226101302197
121.525833823397,25.1223875416882
121.525791230358,25.1222833931686
121.525718646075,25.1221059095944
121.525580826988,25.1216861465275
121.525533467962,25.1214941000131
121.525557815505,25.1213278720178
121.52565415009,25.121088524028
121.525710127534,25.1209494302361
121.525738300484,25.1207967034974
121.525746448961,25.1207525301943
121.525748612439,25.1207408018674
121.525719333366,25.1205910414547
121.525553871809,25.1204059409544
121.525455049295,25.1203085933065
121.525435239552,25.1202890791853
121.525428270611,25.1202856758308
121.525349145316,25.1202470341389
121.524947934995,25.1201800415808
121.524800860668,25.1201088893108
121.524683907497,25.120005529082
121.524631974433,25.1199596318782
121.524473392648,25.1197060918215
121.524451960181,25.1196526619544
121.524234588955,25.1191107655063
121.524031183576,25.1186191040497
121.524003109674,25.1185512448583
121.523793850411,25.118167564338
121.523660459184,25.1179465162432
121.523591710135,25.1177740900755
121.523551612308,25.1176048308108
121.523536558139,25.1174322239899
121.523553762285,25.1172692715076
121.523653367161,25.1171223234679
121.52385940623,25.1169109228302
121.523863648344,25.1169065703169
121.524131164844,25.116684096328
121.524473778552,25.1164418106386
121.524712795238,25.1162520093654
121.524884031499,25.1161145752257
121.524980207341,25.1160034704719
121.525011492101,25.1159183936197
121.525050977944,25.1158110142833
121.525086207676,25.115673754585
121.525076398962,25.115541831265
121.525023895402,25.1148356736715
121.525035966418,25.1146136691263
121.525050745831,25.1145289343771
121.52506035451,25.1145022676956
121.525070051038,25.1144753571963
121.52512432971,25.1143687997341
121.525186074077,25.1142475857068
121.525259185611,25.1140927406731
121.525396773668,25.1137700388535
121.525405233949,25.1137502438872
121.525665051696,25.1132174031546
121.52577005487,25.1129058816185
121.525782751764,25.1128305252109
121.525784341133,25.1126944408801
121.525746641671,25.1125043189795
121.525720517364,25.1124239723366
121.525588996679,25.1121132893778
121.525479924541,25.1118765922555
121.52537518867,25.1116753325467
121.525292686978,25.1114933770546
121.525252623692,25.1114320023385
121.525211226139,25.1113925161579
121.525167699457,25.1113629411995
121.525070175816,25.1113062207367
121.524948442751,25.1112551291024
121.524797508824,25.1112054370768
121.524787644643,25.1112021894825
121.524713762785,25.1111786622342
121.524657369981,25.1111692019997
121.524206905295,25.1110936329939
121.523715517479,25.1110297360416
121.523415575577,25.1109864257907
121.523232464002,25.1109599849951
121.523186884562,25.1109581596764
121.523090358236,25.1109630864591
121.523012114007,25.1109535400337
121.5228393965,25.1108861052761
121.522741387937,25.1108012898895
121.522649723938,25.1106788144136
121.522610339018,25.1106017098202
121.522577359052,25.1104988348354
121.522568644277,25.1102715474237
121.522568426326,25.1102658631134
121.522567476802,25.1100378466948
121.522564459929,25.109834321446
121.522549492479,25.1097188340628
121.522507252853,25.1095858743251
121.522461132813,25.1094987272067
121.522387634399,25.1094087604903
121.522337047205,25.1093693853183
121.522333943499,25.1093669695087
121.522327158692,25.1093634191923
121.522206594819,25.1093003311081
121.522059677528,25.1092089977325
121.521984839873,25.1091771396316
121.521899038302,25.1091481909816
121.52170621673,25.109090368187
121.521445598625,25.1090195756269
121.521358190411,25.1089904878624
121.521266477434,25.1089329770243
121.521195837664,25.1088668245002
121.521136900426,25.1087942119146
121.521108538662,25.1087418319076
121.521100908626,25.1087071218567
121.5210891269,25.1086535251701
121.521089476771,25.1085512729693
121.521137560883,25.1081477606361
121.521175414797,25.10791092281
121.521183489557,25.1077972049895
121.521202166454,25.1076326855306
121.521227064313,25.1075252733038
121.521240790486,25.1074840032655
121.521269584508,25.1074326050249
121.521290663744,25.1073295938112
121.521300253994,25.1072342516327
121.521292470694,25.1070752780747
121.521286911768,25.1069783266835
121.521278208984,25.1068265439449
121.52121513134,25.1066375188712
121.521188065168,25.10655640935
121.521148358503,25.106456663233
121.52110671047,25.1064024575287
121.521059893423,25.1063415241834
121.520982603998,25.1062383530406
121.520833092477,25.1059735727074
121.520716195167,25.1057703298325
121.520632121456,25.1056313231362
121.520374003864,25.1051233754413
121.520323646992,25.1049878704563
121.520257377246,25.1048571970841
121.520245960329,25.1048346832083
121.520202825451,25.1047496222209
121.519912982644,25.1041780553961
121.519841303435,25.10411849622
121.51972021305,25.1040178703053
121.519307934916,25.103840415381
121.519268474736,25.1038234306348
121.518688731935,25.1035738916293
121.518520660331,25.1034154827216
121.518511303275,25.1034066635991
121.518426042833,25.1032321255172
121.518040503792,25.102291103429
121.517874946945,25.1019122439398
121.517611037243,25.1012767455549
121.517571882366,25.1011020459842
121.517609418219,25.1008921043052
121.517738884244,25.1006188985251
121.517753545097,25.1004509987905
121.51767591269,25.1002624401421
121.517187376902,25.0994511369451
121.517139741761,25.0993720281629
121.517068291663,25.0993548126636
121.516131460412,25.0991290847936
121.514756812615,25.0988083843206
121.513792182349,25.0984843373528
121.513101786983,25.0982741026676
121.513100561186,25.0982737293925
121.512012512123,25.0979423957547
121.511883460405,25.0979030961618
121.511623649883,25.0978239773136
121.510588478881,25.0974102787316
121.510059959338,25.0968027334869
121.509178783215,25.0958551367317
121.509051292215,25.0957180341372
121.507878922963,25.0960031660572
121.507183595697,25.0961722716126
121.507083069734,25.0961967195035
121.506648959618,25.0963022940927
121.506330403918,25.0963797651912
121.505960666852,25.0964696823559
121.505874598742,25.0964906132971
121.50527066953,25.0965758512328
121.504624321053,25.0966670733306
121.50405016352,25.0967481043221
121.503947211897,25.0967626336638
121.50359524311,25.0968123046729
121.502766691469,25.0969292291958
121.502314051642,25.0969931033099
121.502187904813,25.0970109042192
121.500976082002,25.097181901992
121.500672541596,25.0965760807254
121.50063861982,25.0965083775107
121.499277586636,25.0969482327868
121.499009083132,25.0971106164214
121.498496225741,25.0974207761276
121.498303448068,25.097537361024
121.498228160228,25.0975828922325
121.497552620619,25.0983263402165
121.497514068171,25.0983687677743
121.497324106562,25.0989483983209
121.49720703556,25.0993056147144
121.497192235248,25.0995195110083
121.497147324053,25.100168719987
121.497116678984,25.1006117030479
121.497156244941,25.104485419458
121.497145139582,25.1049364781327
121.497094639648,25.1069883893059
121.496661315276,25.1097567633523
121.496498512532,25.110355450126
121.496432865302,25.1105968440873
121.496074676959,25.1113804189129
121.495545849593,25.111987803953
121.494715345641,25.1127492325498
121.494657189026,25.112802551591
121.493598363704,25.1135534277032
121.491923595412,25.114564866365
121.491903496531,25.1145770044175
121.490560600185,25.1151097548102
121.489584625067,25.1153449195236
121.488975929448,25.1153727033586
121.488157762819,25.1152938225395
121.487941989749,25.1152730191201
121.487034856298,25.1150182974497
121.485588395537,25.1144303171895
121.485516773907,25.1143970240089
121.482808335221,25.1131379723447
121.481277070603,25.112575991465
121.480213400593,25.1123132582983
121.479732374422,25.112194435892
121.47834396203,25.1119540998895
121.476101209186,25.1115557472183
121.475921314935,25.1115237932224
121.475539781154,25.1114688768575
121.47524650971,25.1114266638986
121.475197661351,25.1114196326952
121.474958043906,25.111385142059
121.473966466316,25.1112465750975
121.472946274847,25.1110307767378
121.472661736121,25.1109427686951
121.472275145624,25.1108231948789
121.472039103328,25.1107501875478
121.471019225328,25.1106116908602
121.470602472876,25.1105814149973
121.470339465612,25.1105623076673
121.469461891176,25.110616629834
121.468598878011,25.110773991867
121.468222757167,25.1108964584044
121.46767976482,25.1110732569027
121.467015582616,25.1113974795282
121.465969730437,25.1118775312851
121.46537647276,25.1122401907707
121.464350499009,25.112885905394
121.463933413381,25.1131484010384
121.463222213806,25.1139973818109
121.462711167785,25.1150574238687
121.462374543971,25.1158826067656
121.46212160999,25.1163799076843
121.462121674484,25.1163829431111
121.462063994644,25.1164970713966
121.461428726352,25.1177540304418
121.460806635076,25.1190656006789
121.460427345457,25.1198652514097
121.459555487731,25.1212231808536
121.459511281565,25.1213083257779
121.459012299434,25.122269505625
121.45880526265,25.1226145657193
121.459062184622,25.1226106104179
121.459305259059,25.1226161770062
121.459617933603,25.1226657647027
121.460020970094,25.122737180944
121.46037538692,25.1228087561316
121.460549147466,25.1228492938301
121.460799543152,25.1229559490525
121.461234254994,25.1231410255858
121.461568110307,25.1232821776355
121.461724579451,25.1233417266296
121.462224972995,25.1234507602296
121.462565545727,25.1235318527285
121.462812295179,25.1235911187858
121.463344281079,25.1237885245093
121.463904070618,25.1239953116692
121.464199680263,25.1241208927527
121.464384002323,25.124199196139
121.464393279516,25.1242058026642
121.464498898294,25.1242809910593
121.464578995037,25.1243439361351
121.464669647648,25.1244447657416
121.464732605814,25.1245646409633
121.464813755011,25.1249056454946
121.464867020626,25.1252182901448
121.464882446486,25.1256258566379
121.464869089365,25.1257649299601
121.464801197483,25.1261759175482
121.464733149719,25.126545819086
121.464704978343,25.1267089443204
121.464702571631,25.1267228640357
121.464651721762,25.1269387929913
121.464596547544,25.1271598543649
121.464513551025,25.1274319750814
121.464407814222,25.1278613447056
121.464407124106,25.1278676664769
121.464399034498,25.1279417937525
121.46427573772,25.12867648245
121.463950148629,25.1305680939438
121.464414524408,25.1309550152609
121.464418811976,25.1309585227471
121.465183006517,25.131583355648
121.465819892961,25.1321041758352
121.465841600748,25.132122181662
121.466162781412,25.1323886353104
121.466309132932,25.1325615396161
121.466759085881,25.1330037320323
121.46723732995,25.1335172182355
121.467529912728,25.1338324289329
121.46770993593,25.134020527997
121.467890124993,25.1342494057923
121.468216807185,25.1346919827584
121.468447739342,25.1350022945454
121.468679378586,25.1353676293692
121.468954560323,25.1356584533317
121.469078301549,25.1357804361612
121.469179444645,25.1358515003058
121.46928614231,25.1359123451478
121.469415292538,25.1359833204175
121.469533109619,25.1360186438097
121.469718137744,25.1360486532286
121.469819115394,25.1360789199286
121.469948139418,25.1361142074511
121.470144725964,25.1362359582969
121.470290784813,25.1363323742011
121.470571686785,25.1365201403697
121.470891852515,25.1367179828435
121.471257003077,25.1369564700171
121.471627797658,25.1372051399355
121.471891981449,25.1374184518074
121.471975936665,25.1375195687625
121.472027100998,25.1375811933581
121.472156862432,25.1378102263581
121.472269814023,25.1380393218447
121.472328134146,25.1386306139361
121.472356681264,25.1387681907848
121.472368104069,25.1388242452835
121.472382988209,25.1388622598433
121.472416708695,25.1389498682974
121.472442206399,25.1390965008937
121.472502800857,25.1392914296442
121.472551426006,25.1394016868949
121.472626613998,25.1394997709082
121.472748312849,25.1395916486888
121.472863297052,25.1396653925079
121.472983205951,25.1397224909533
121.473068146134,25.1397645700532
121.473163030411,25.1398005685902
121.473282904562,25.1398485847414
121.47339611232,25.1398935977194
121.47346106146,25.1399236429614
121.473524344445,25.1399536935
121.47356465519,25.1399911615073
121.473582732196,25.1400079637015
121.473686252996,25.1401256105154
121.473771398015,25.1402206286813
121.473841501302,25.1402960319452
121.473893232717,25.1403472899038
121.473970031891,25.1404332615164
121.474040110302,25.1404995916319
121.474108495138,25.1405613860542
121.4741635592,25.1406126422765
121.47422535181,25.1406880719491
121.474267117892,25.1407423860465
121.474345425948,25.1407875100032
121.474453669692,25.1408385958276
121.474563550475,25.1408821108732
121.474655129311,25.1409196266969
121.474713406856,25.1409451516737
121.474776743326,25.1409888156982
121.474830395925,25.1410365823565
121.474872622699,25.1410842592287
121.474920086835,25.1411295359094
121.474975454854,25.1411771706218
121.475067616913,25.1412294721585
121.475130795077,25.1412603529044
121.475207095938,25.1412864066956
121.475317609564,25.1413266961502
121.475378113274,25.141345623287
121.475467564704,25.1413740271591
121.475530678198,25.1413881700518
121.475575394671,25.1413999795613
121.475633251708,25.1414141392844
121.475704333338,25.1414497702115
121.475743830457,25.1414711660955
121.475817614549,25.1415259185919
121.475888779704,25.141583062852
121.47593094157,25.1416164031784
121.476066633031,25.1418504252297
121.476268539212,25.1421986434345
121.476665773872,25.1428973595936
121.476680148961,25.1429213006909
121.476794830538,25.1431123248745
121.476934344502,25.1435986375388
121.476940408884,25.1437299300258
121.476968591472,25.1438409556959
121.477024485635,25.1439417807813
121.477119190066,25.1440273409165
121.477341511263,25.1441023874938
121.477486085001,25.1441675730274
121.47763648824,25.144303455801
121.477903715272,25.1445046220638
121.478165388977,25.1447057967276
121.478432785028,25.1449524173396
121.478688916286,25.145153608947
121.478900516441,25.1453246461774
121.47915939665,25.1455509845179
121.479245851443,25.1456265714442
121.479446374396,25.1458026903448
121.479735962626,25.1460441810092
121.479925398271,25.146225390812
121.480120270146,25.146376275822
121.480287213244,25.1464818042955
121.480347216982,25.1465317962403
121.480402812542,25.1465781190428
121.480653891818,25.1467387427648
121.480821302127,25.146915174826
121.480891265442,25.1470413574094
121.481015477146,25.1471787119573
121.481175047576,25.1472627045357
121.481350890904,25.1473306194005
121.48149037285,25.1474692149094
121.481630103216,25.1476710233483
121.481714162007,25.1478477343899
121.481840493842,25.148175995871
121.481863897005,25.1483213152435
121.481939844777,25.1485514620081
121.482000606259,25.1490540049871
121.482202215447,25.1494990416494
121.482470168741,25.1498725499442
121.482894768984,25.150220593741
121.483350720218,25.1505649588862
121.484272432004,25.1507616194754
121.485288007742,25.1509080511202
121.4855232237,25.1509286674469
121.485785902976,25.1509563344406
121.48586426599,25.1509525113345
121.4859286538,25.1509505062956
121.48624827351,25.1509405529101
121.48669050725,25.1507893534268
121.486878585773,25.1507816031519
121.486891183466,25.150790134738
121.487114353784,25.1509412728907
121.487582955745,25.1515102170068
121.487583678393,25.151692055885
121.487416671082,25.1520705613489
121.487347757805,25.1524808201973
121.487375745524,25.1526197858125
121.48747472908,25.1528726131365
121.487656042091,25.1531358674338
121.487912452165,25.1537182924002
121.48791310278,25.1537197708423
121.488311906674,25.15405886465
121.48831294176,25.154059745977
121.488493990157,25.1545645250543
121.488535914072,25.1546083619453
121.488569963376,25.1546674188607
121.488635485938,25.1547314546597
121.489073124657,25.1551143843192
121.489401654556,25.155412521572
121.489424858362,25.1555798322528
121.489537812233,25.155658029201
121.489828381445,25.1560225832337
121.489828736106,25.1561113991015
121.489930681891,25.1562545341296
121.490009610423,25.1562747664276
121.489980230472,25.1564388384209
121.490115766317,25.156530619479
121.490209708842,25.1565473894045
121.490341103314,25.1565435417965
121.490608262614,25.1566861291571
121.490638621845,25.1567645988642
121.49057540717,25.1569185273046
121.490674264746,25.1572290593315
121.490790993983,25.1573106643634
121.490855479878,25.1574744163203
121.490855917318,25.1575837253414
121.49109423413,25.1580236076177
121.49154261924,25.158414971186
121.491588093066,25.1585172965098
121.491663923177,25.1591226578159
121.491667571198,25.1591517698745
121.491781509149,25.1594148361386
121.491909855486,25.1595974876131
121.492052958308,25.1597890095435
121.492073455741,25.1598167616504
121.49213191984,25.159895917912
121.492255974437,25.1602348571413
121.492355032972,25.1604577889649
121.49253755196,25.1606849029001
121.492778809917,25.1608761065427
121.49318729465,25.1611515884592
121.493458087223,25.1613605498551
121.493699265496,25.1614692551052
121.493802277517,25.161515685092
121.493871349446,25.1616047591542
121.494018882232,25.1616757141219
121.494254614289,25.1617106419166
121.494770790875,25.1619143216752
121.494928325042,25.1620298854896
121.495111201803,25.1623463083825
121.495663295962,25.1629338684361
121.495855238057,25.1630627134902
121.496284107262,25.1631997290042
121.49628936161,25.1632014086439
121.497025014252,25.1633821024328
121.497275305807,25.1634435790328
121.497441428466,25.1634181941121
121.497587665196,25.1633838388744
121.497743840552,25.1633517070645
121.497900152602,25.1633557044516
121.498039159016,25.1633876381733
121.4981834763,25.1634766465901
121.498337596761,25.1637419465689
121.498524882264,25.1639322027931
121.49871977285,25.1640800108614
121.498899627583,25.1643551271657
121.4989235817,25.1645105887999
121.498923520856,25.1645151390862
121.498917616919,25.164956011281
121.499019282634,25.1651112019375
121.499197988272,25.1651035305668
121.499145516557,25.1655773943562
121.499255583648,25.1658880988271
121.499337787273,25.1669907193954
121.499471322003,25.1673366978568
121.5000422672,25.1682255746236
121.500448668901,25.1687827233054
121.501578036071,25.1693869048454
121.501718566064,25.1695419708006
121.501788965964,25.1696548521286
121.501843917864,25.1697889924025
121.501844351967,25.1698950329949
121.501837796126,25.1699220487316
121.501538642699,25.1711545083305
121.501991049549,25.1715559633288
121.50262464873,25.1725506677112
121.50264144059,25.1728546170566
121.504121492716,25.1736767577875
121.504242655264,25.173853355527
121.504263800924,25.1738714115518
121.504572663673,25.1741351478599
121.504729285273,25.1742398523041
121.505227419303,25.1743960149104
121.505435627317,25.1743847864785
121.505533503604,25.1742739414064
121.505636478645,25.1739946990889
121.505606171198,25.1736580250371
121.505493462982,25.1729795915102
121.505520145647,25.1724375090119
121.505208752291,25.1712703768731
121.505225842547,25.1712071682022
121.505474149035,25.1711010819112
121.505884477984,25.1710102223495
121.507192821668,25.1712583281621
121.50756849234,25.1711781092585
121.507914907997,25.1710190496401
121.509150272785,25.1704913770508
121.510552893559,25.1698922449639
121.511021348248,25.1696921405303
121.511631515291,25.1696663073731
121.511887033103,25.1698876372039
121.512184716908,25.170145492088
121.512406285485,25.1703374081286
121.513551874916,25.1710054851743
121.513832069561,25.171027678383
121.514280905234,25.1707790254727
121.514670446869,25.1705614709327
121.515594886233,25.1703806564892
121.516043618405,25.1701088420392
121.516077305115,25.1700469555853
121.516136684316,25.1700390206472
121.517409428606,25.1699264768981
121.517536796146,25.1698679911535
121.51754497443,25.1698642340295
121.518987971855,25.1695114895353
121.519038012658,25.1695126402075
121.519702001293,25.1695279068083
121.520119449552,25.1697908230073
121.520224428619,25.1698569446708
121.520225556488,25.1698585657312
121.520280582872,25.1699377186554
121.520431058955,25.1702006873535
121.520610492355,25.1705335564649
121.520743162872,25.1708665808312
121.520855743677,25.1710871428392
121.521123032,25.1715034088587
121.521150625415,25.1716048666686
121.521194313033,25.1719450650466
121.521277550614,25.1727160623187
121.521496419625,25.1730968197436
121.521865832104,25.1737542750397
121.522350828715,25.1744500782089
121.522497356787,25.1746712050879
121.522590155938,25.1748506681708
121.522588832328,25.1748938984538
